index,x,y,orientation
15728,255.49393089505745,383.9875508185461,2.625712324262258
15729,255.48498625945254,383.9926222680172,2.6259777129280426
15730,255.4805160919155,383.99515559307304,2.626110332687409
15731,255.47157446492915,384.0002208395608,2.6263754858146986
15732,255.46263181505512,384.00528389272336,2.6266405972691924
15733,255.45818497749156,384.0078005044997,2.6267731506877965
15734,255.45374217708098,384.01031427036,2.62690566793065
15735,255.44485534750075,384.01533964226707,2.627170558469476
15736,255.43599197495217,384.020347818886,2.627435253885887
15737,255.4315760222381,384.0228418742212,2.6275675397423006
15738,255.42716006847567,384.0253350521982,2.6276997767554526
15739,255.41832781846887,384.0303199597725,2.6279642065663933
15740,255.40949415389102,384.03530334878934,2.6282286331159086
15741,255.4051015013731,384.0377801504627,2.6283608196264803
15742,255.40071235900984,384.04025403640577,2.62849294606691
15743,255.39193296446757,384.0451995030395,2.6287570304744894
15744,255.38317694315052,384.0501287359124,2.62902101207018
15745,255.37881454680624,384.0525836774197,2.6291529652203547
15746,255.37445190961347,384.0550379671362,2.629284885353908
15747,255.36572629700413,384.0599446161664,2.6295486481645503
15748,255.35702281490776,384.06483598964815,2.629812353452029
15749,255.35268688339053,384.0672715884271,2.629944152960456
15750,255.34835070301227,384.0697065326704,2.6300759037275943
15751,255.34401394381825,384.0721407593411,2.6302076041914244
15752,255.33533963633056,384.07700776951793,2.63047097362183
15753,255.3310218216663,384.0794293508864,2.6306026484864478
15754,255.3267071638343,384.08184865538755,2.630734300114792
15755,255.32239188792573,384.08426741763583,2.6308659147657343
15756,255.31378464873308,384.0890894503707,2.6311290653574497
15757,255.30520717114524,384.0938918510736,2.6313920765506293
15758,255.30091820320536,384.0962920820408,2.631523532242571
15759,255.29233951445156,384.10109091507934,2.631786396368886
15760,255.28804943607204,384.10348976766926,2.6319178173997457
15761,255.2794689192285,384.10828514801847,2.6321806155983176
15762,255.27520101287297,384.1106690217283,2.632311992118336
15763,255.27093674161915,384.1130501868926,2.632443339813616
15764,255.26667226422416,384.1154307234096,2.632574659154829
15765,255.26240790545955,384.1178104805424,2.6327059512072424
15766,255.2539274041905,384.12254102629504,2.632968486297325
15767,255.24968882414768,384.12490425925665,2.6330997051024494
15768,255.2412113008674,384.12962914835583,2.6333620788745407
15769,255.2327809794775,384.13432466327816,2.633624362716952
15770,255.22435418849486,384.139015188026,2.633886485741618
15771,255.21592598111212,384.1437034463545,2.634148506043449
15772,255.211711499614,384.1460466507579,2.6342794912280505
15773,255.20749672328455,384.1483894976164,2.634410479821496
15774,255.2033037583751,384.15071948850215,2.6345414757478944
15775,255.19911438718438,384.1530467916365,2.634672447407779
15776,255.19494725197825,384.1553610533592,2.634803394831294
15777,255.18661940878928,384.1599838595221,2.6350651445516733
15778,255.1824552980117,384.1622941387944,2.6351959524295245
15779,255.17412612617267,384.1669128280621,2.635457454061259
15780,255.16579535356135,384.1715297785836,2.6357189193920423
15781,255.15748582639904,384.17613233939454,2.635980380938752
15782,255.1533450140376,384.17842490623696,2.636111088527344
15783,255.14920408170536,384.1807167948816,2.6362417741297195
15784,255.1450630234224,384.18300800802615,2.636372434206036
15785,255.1409217657443,384.18529864889183,2.6365030737694544
15786,255.13268475942667,384.18985249420894,2.636764304542966
15787,255.1285682015565,384.19212724958993,2.6368948674735835
15788,255.124451171233,384.19440156782656,2.637025405108446
15789,255.116262354528,384.198923135481,2.6372864311514403
15790,255.10807685061025,384.20344026592306,2.637547346926833
15791,255.0998897593467,384.20795567528313,2.637808198353171
15792,255.09579615283658,384.2102122619595,2.637938597605819
15793,255.08760746916337,384.2147239943254,2.6381993584261925
15794,255.07945588835233,384.2192120789488,2.638460064805132
15795,255.07538129280684,384.221454633044,2.6385904060759557
15796,255.06723118925507,384.2259385222261,2.6388510966642365
15797,255.05912608235704,384.23039540602974,2.639111814608201
15798,255.05507508773962,384.2326219164253,2.6392421313805774
15799,255.05102348178866,384.23484800482214,2.639372417662044
15800,255.04291940433222,384.23929755606224,2.6396328622632543
15801,255.03485939865786,384.2437198944006,2.639893245190044
