index,x,y,orientation
97,150.01617551568893,179.93100590171164,-1.48348268465841
98,150.01722773519535,179.91729156725208,-1.511202563587273
99,150.0176119385421,179.91042400467882,-1.524998929538395
100,150.0180972533959,179.89667477722935,-1.5525788714706157
101,150.01820431772614,179.88291688729922,-1.5802470775462032
102,150.01792884926766,179.86916074949968,-1.6080922869867236
103,150.0176483297985,179.86228752523897,-1.6221015096496336
104,150.01679995712325,179.84855610500853,-1.6503228144612117
105,150.01556302297092,179.83485426304074,-1.678842440030583
106,150.013935731217,179.8211928601145,-1.7076832546917255
107,150.01191369690895,179.80758453351484,-1.7368597378720512
108,150.00949447933505,179.79404195383,-1.7663810642970863
109,150.00813543595325,179.78729956164037,-1.7812723012373577
110,150.00667642217041,179.78057852906545,-1.7962507274659905
111,150.00345546492628,179.76720644929344,-1.8264673675947984
112,149.99983047684447,179.75393920750972,-1.8570246638089751
113,149.9958004442635,179.7407910118212,-1.8879109891288328
114,149.9913645889855,179.72777524752254,-1.9191081246052384
115,149.98652435328043,179.71490758701856,-1.950591378325414
116,149.9812802301267,179.70220293057474,-1.982329098617156
117,149.97850750283033,179.69591621061693,-1.998281537906904
118,149.97563482652933,179.68967572771493,-2.0142825719698334
119,149.96959286253917,179.67734061114237,-2.0464073610313185
120,149.96315757486408,179.66521070024854,-2.078653983006132
121,149.95633391276672,179.65329893100633,-2.110968488058844
122,149.952802426664,179.64745630772322,-2.126218913437824
123,149.94916493834927,179.64165122127696,-2.14068677761084
124,149.9416346420017,179.63019266921955,-2.170008118682294
125,149.9377437872513,179.62454762704323,-2.184797664152633
126,149.93376957829545,179.61896103523137,-2.1996355436952424
127,149.92971309995494,179.61343460348957,-2.2144993880210078
128,149.92135560762924,179.60256758788177,-2.244230684667968
129,149.91705642648233,179.5972292211367,-2.259044482541911
130,149.91267823283792,179.59195578528434,-2.2737814759792685
131,149.89908729948826,179.57653125494318,-2.3174950644798424
132,149.89440866955803,179.57152355526537,-2.3318880834818336
133,149.884837842976,179.56171230720204,-2.360386009441913
134,149.8749917032034,179.55217689131098,-2.3884797254212784
135,149.8699690291068,179.5475137252394,-2.402368660519897
136,149.85978973459046,179.53843017402616,-2.4267932437691075
137,149.8493584495248,179.52955840355577,-2.4498908904783887
138,149.83872654352194,179.52092716333846,-2.472645001859457
139,149.8333376631031,179.51670288691582,-2.4838882257755603
140,149.82790170901123,179.51253941601357,-2.4950413126216824
141,149.82241984466776,179.50843699641354,-2.5061041457608173
142,149.81695380410076,179.50442787357193,-2.515722035665083
143,149.8114266892135,179.5004524125296,-2.522628240145697
144,149.8058565567939,179.49650937929616,-2.528190643803224
145,149.79465479753136,179.4887064656488,-2.539161680503497
146,149.78337110349912,179.48102522072156,-2.549946223200032
147,149.7720070734969,179.47346623130966,-2.5605513507083097
148,149.7605658782987,179.46602816217555,-2.570989556780426
149,149.75481707288725,179.4623542088481,-2.5761497122732626
150,149.74905024341405,179.45870995403183,-2.5812261871776574
151,149.74326549856684,179.45509566420154,-2.5861852264034195
152,149.73164439480874,179.44795340963498,-2.5958153891851645
153,149.71995857183802,179.44092191360969,-2.605143704799285
154,149.71409188293822,179.43744708324917,-2.6097175129175483
155,149.70231152554618,179.43057868010624,-2.618717483039124
156,149.69639862237258,179.42718438494774,-2.623153848479539
157,149.69047097745792,179.42381613402736,-2.627553378293414
158,149.68453141110083,179.4204723525117,-2.6315915371857
159,149.67858029090613,179.4171534606565,-2.6350243712705894
160,149.66665116041412,179.41057425641065,-2.6405108101941
161,149.65469386246315,179.40405563401174,-2.644698402524595
162,149.6427143577281,179.3975843506923,-2.648035926903547
163,149.63071657210716,179.39115020106516,-2.6508174258299526
164,149.61870315678289,179.38474710346745,-2.6532342485195284
165,149.61269078365996,179.3815562094807,-2.654346808787688
166,149.60667648125792,179.37837131074232,-2.655198681674397
167,149.59464546054804,179.3720158898121,-2.6557495924656918
168,149.5826176730843,179.36566336861225,-2.655227236987868
169,149.57059789688032,179.3593011867772,-2.654016158213416
170,149.5525882737419,179.34972544846988,-2.651428196274483
171,149.5465917380201,179.34652239214077,-2.6503615138969847
172,149.54059912575605,179.34331314931387,-2.649120750916968
173,149.52862773561793,179.33687121646057,-2.646250528957214
174,149.52264935910844,179.3336372075308,-2.6446725825621504
175,149.5107089717196,179.32714012384977,-2.6413244039348003
176,149.4987911750817,179.3206012480416,-2.637805432198379
177,149.49284078036152,179.3173159480736,-2.6360050683797187
178,149.48689635807244,179.31401994582416,-2.6341864117537184
179,149.48095871842284,179.31071282860162,-2.632237304965233
180,149.46910563216593,179.3040635924894,-2.627740013672091
181,149.46319144093,179.30071876158357,-2.6252709338523244
182,149.45728624060172,179.29735924448025,-2.622695565131896
183,149.45139039792096,179.29398437623288,-2.6200371191597696
184,149.44550412876637,179.2905938783731,-2.617314287901514
185,149.43962900949666,179.28718689717945,-2.6143555216140624
186,149.43376536890585,179.28376353327974,-2.611032946465515
187,149.42791466410824,179.28032107888862,-2.6074201119568987
188,149.42207773177597,179.27685775915046,-2.603577502194061
189,149.41044823245068,179.26986305477357,-2.595388565080156
190,149.39888109891487,179.26277254576317,-2.586754561268528
191,149.38737884887283,179.2555819453681,-2.5778649598325725
192,149.3759429479011,179.24828985105157,-2.5688446062211576
193,149.364574610045,179.24089548039362,-2.5597764710930644
194,149.3589166082165,179.2371595106132,-2.555173802630078
195,149.35327630540016,179.23339789185914,-2.550457598523937
196,149.34765420105887,179.22960995941912,-2.5456552246695616
197,149.3364662289046,179.22195334077674,-2.535878510079149
198,149.32535499397625,179.2141870646308,-2.525979026434793
199,149.31432146414662,179.2063110774761,-2.5160467337859385
200,149.30336605906257,179.19832654968047,-2.5061418843750363
201,149.29249002032208,179.19023321542488,-2.496214890157864
202,149.2816971646975,179.18203114914093,-2.485845988972865
203,149.2763330254296,179.17788793429187,-2.4805352700655465
204,149.2709910464694,179.1737162324493,-2.4751716494428195
205,149.26037439142377,179.1652864940476,-2.464354731045094
206,149.24984855148986,179.1567414769418,-2.4535036987302536
207,149.24461987194198,179.15242615526043,-2.448089054873175
208,149.2394143425326,179.14808221361835,-2.442691089124825
209,149.23423209565115,179.1437099704548,-2.4373152221207515
210,149.22907312862998,179.13930951719485,-2.4319658967584594
211,149.22393727248803,179.13488110333662,-2.4266466549864734
212,149.21373476332357,179.12594300077234,-2.4161096522096037
213,149.20866832348796,179.12143368445086,-2.4108964425678687
214,149.20362507306805,179.116897673679,-2.405722374080293
215,149.1986049290258,179.11233527128525,-2.400611155523571
216,149.19360781178534,179.10774682386747,-2.3955808565486163
217,149.1886332957973,179.1031333593554,-2.3906247452341245
218,149.17875149373978,179.09383281090172,-2.380914003022545
219,149.17384394636312,179.08914657378375,-2.376151026681768
220,149.16895842278305,179.084436937356,-2.3714452372903363
221,149.15925230108138,179.07494931345587,-2.362239546293283
222,149.14963057660574,179.06537273573332,-2.3535015313984595
223,149.14009058422778,179.05571312815218,-2.345161752801804
224,149.13535048499725,179.05085336300988,-2.3411138749238365
225,149.12592776011778,179.0410773794905,-2.3332226977483947
226,149.11658101725598,179.0312289310959,-2.3255669964346155
227,149.11193606788308,179.02627788759332,-2.32181674533586
228,149.1073097808816,179.0213094526476,-2.3181138077591847
229,149.09811235035016,179.01132254754785,-2.310838991475132
230,149.08898768538123,179.00127041643847,-2.303725255185044
231,149.07993487716834,178.99115504978286,-2.296759491221154
232,149.0709524325764,178.98097826570577,-2.289931287262359
233,149.0620393799942,178.97074141939902,-2.2832321738352284
234,149.05319532298657,178.9604457505398,-2.2766549194116354
235,149.0487985849991,178.9552763069357,-2.273409853116817
236,149.04441776382427,178.95009261756465,-2.270260059275256
237,149.04005276343347,178.94489480815164,-2.2672560866678744
238,149.03570295012432,178.93968352163773,-2.26437509906855
239,149.02704678902975,178.9292233153646,-2.2589085161853304
240,149.02273957497607,178.9239751933491,-2.2562941969394825
241,149.01844559686967,178.91871565519932,-2.2537442200653843
242,149.00989650386634,178.90816337034997,-2.2488037641803773
243,149.00564094536404,178.9028713187965,-2.24640018833865
244,149.00139784021812,178.8975687958314,-2.244034200478538
245,148.99716701455603,178.89225598940968,-2.24170176899816
246,148.9887415884833,178.8816006918167,-2.23712481997732
247,148.98036397374864,178.87090647891577,-2.2327170630172994
248,148.97203069538423,178.86017507705992,-2.2287991641132745
249,148.96787888659063,178.85479717254518,-2.226995873441851
250,148.963736338053,178.84941160833802,-2.2252736232518355
251,148.95960298601446,178.84401867602648,-2.223619279541368
252,148.95547849861853,178.83861890025824,-2.2220219874308875
253,148.95136251689112,178.8332125491689,-2.220472800701759
254,148.9472546754067,178.82779992351473,-2.2189644176588947
255,148.94315486163725,178.82238095220237,-2.217490888445443
256,148.9390628588782,178.8169558607103,-2.21604729139342
257,148.93090187009264,178.8060882210598,-2.213234411218718
258,148.92277059552623,178.7951978298066,-2.210501257059976
259,148.918715575792,178.78974413196008,-2.2092045484196934
260,148.91466752945192,178.78428467641126,-2.2080018359243483
261,148.91062589622533,178.77881995758588,-2.206876786236517
262,148.90659009259565,178.7733505880445,-2.2058157867949384
263,148.9025596899751,178.76787678959894,-2.204807786909191
264,148.89853436081495,178.7623990213136,-2.2038438139948786
265,148.8904987266203,178.75143180530415,-2.202020466760527
266,148.88648816955495,178.745942375534,-2.201150414312908
267,148.87848088585483,178.7349523237094,-2.199559263158132
268,148.87448341326055,178.72945249182752,-2.1988418832489325
269,148.87048977424897,178.72394972306802,-2.1981648425212006
270,148.86649969522585,178.71844439928725,-2.1975212785651133
271,148.85852963227268,178.70742609466978,-2.1963134256581016
272,148.850572327814,178.69639854724107,-2.19518474113891
273,148.84262768870198,178.68536231623747,-2.19411255844886
274,148.8346952703385,178.67431764322947,-2.1930809977615127
275,148.83073308709706,178.66879254117802,-2.1925766634142363
276,148.8267737710895,178.6632657225044,-2.1920784583596915
277,148.82281622831186,178.65773684264752,-2.191699141862033
278,148.814905335381,178.64667376489027,-2.1915143701491
279,148.81094987811696,178.6411413073056,-2.191638175761585
280,148.8030354572977,178.6300779875809,-2.192186026033537
281,148.79907520801848,178.62454806011604,-2.1925715107656143
282,148.7951116602453,178.61901966529584,-2.1931025210127317
283,148.79114476092198,178.61349270683033,-2.1938365473314816
284,148.78319675311607,178.60244673700612,-2.1957618242242933
285,148.77522490415953,178.59141605822035,-2.19810781672872
286,148.7672246145641,178.58040466080206,-2.200716150607664
287,148.75919407402762,178.56941410206903,-2.203482841941256
288,148.75113233671496,178.55844537511274,-2.206362176630054
289,148.74708947194088,178.55296935832718,-2.2078720791259108
290,148.73897832734298,178.5420357454244,-2.2110001394327763
291,148.7308319335439,178.53112767151543,-2.214217531688249
292,148.72264973015828,178.52024599002416,-2.2174782154696
293,148.71854532274992,178.51481522822533,-2.219114853556679
294,148.71443200554265,178.5093910891482,-2.220774466314176
295,148.71030976697733,178.50397365235037,-2.222471935175764
296,148.70203733942623,178.4931599505307,-2.2259445995345777
297,148.6937270731678,178.48237517420026,-2.2294763083146307
298,148.68955743378973,178.47699387163513,-2.2312520172034915
299,148.68118945319486,178.46625336826833,-2.234806244899885
300,148.6727830805227,178.45554255081296,-2.238348479320716
301,148.66433732538596,178.44486093646879,-2.242050772571215
302,148.66009920572088,178.43953143599217,-2.244003406080303
303,148.65159047783322,178.4288969109161,-2.248039897181895
304,148.64303751023212,178.4182966146586,-2.252184511813718
305,148.63444010217037,178.40773138216568,-2.2563812061322395
306,148.63012467772597,178.40246220796104,-2.258486893811916
307,148.62579802101527,178.39720211709948,-2.260592700835511
308,148.62146015413248,178.3919511633417,-2.262695885300367
309,148.6171110580226,178.3867093929743,-2.2648166557800526
310,148.61275090793902,178.3814767670462,-2.2669702519618715
311,148.60399705234084,178.37103981379218,-2.2713416546062097
312,148.59519801365298,178.36064206820248,-2.275755392305928
313,148.58635327038624,178.35028445512344,-2.280174602131552
314,148.57746381589433,178.33996713510444,-2.2845745556803254
315,148.5730028025574,178.33482343611766,-2.2867618803418406
316,148.56853088750267,178.32968962200127,-2.288938584140218
317,148.55955406004557,178.319452046566,-2.2932550384478585
318,148.55504939348884,178.31434825156308,-2.295392855789686
319,148.54600772493714,178.30417061406862,-2.2996239982684634
320,148.53692344121978,178.29403165280107,-2.303792633029308
321,148.52779813600816,178.28393017249846,-2.3078961839878054
322,148.52322030784526,178.27889343558198,-2.309923069932706
323,148.51863219590143,178.27386603003092,-2.3119331218623262
324,148.50942516126278,178.2638390876379,-2.315902317556088
325,148.50017832016624,178.2538485963747,-2.319803650359982
326,148.4908929267778,178.24389314457565,-2.3236375282052086
327,148.48156941021387,178.23397264819317,-2.3274043585314708
328,148.4722085416958,178.2240872899592,-2.3311048001783035
329,148.46751434726784,178.2191574585306,-2.3329304384763225
330,148.46281134408838,178.21423610177374,-2.3347175867767014
331,148.4580996321052,178.20932315762656,-2.336449396684869
332,148.45337953466088,178.20441831250258,-2.3381333705653486
333,148.44391505433885,178.1946320634215,-2.3413819193639216
334,148.43441934061113,178.18487593653518,-2.344501463457993
335,148.4296600578546,178.1800089198634,-2.346021352938385
336,148.42489327285773,178.17514903441366,-2.347518070462575
337,148.4201191850715,178.1702962522381,-2.348993655215948
338,148.41533783114895,178.16545050167056,-2.3504497988272743
339,148.410549410246,178.16061172869095,-2.351887947941502
340,148.4057538912033,178.15577963066974,-2.3533093336927107
341,148.40095155296405,178.15095399969562,-2.354715041547722
342,148.39614239269173,178.14613481004508,-2.356105927233065
343,148.39132660402387,178.14132220399782,-2.3574826733089167
344,148.38650407310124,178.1365161683902,-2.358845874026835
345,148.38167477681165,178.13171669265995,-2.360196048734306
346,148.3768386506536,178.126923756878,-2.361533627469824
347,148.37199621854612,178.12213729770033,-2.3628143650881146
348,148.36229438721676,178.1125828302768,-2.365119424622212
349,148.35743559998772,178.10781373423723,-2.3661712936003787
350,148.3477043522679,178.09829009692882,-2.3681254572854424
351,148.34283227920383,178.0935354543298,-2.369042929645353
352,148.33795595397206,178.08878553470961,-2.3699285376903285
353,148.3330754130821,178.08404024267762,-2.3707868853856944
354,148.32330269863576,178.07456264893378,-2.372436382233713
355,148.31841115412027,178.0698301136648,-2.3732332503534685
356,148.31351620856074,178.06510152481874,-2.374014491983697
357,148.30861786946951,178.06037695544313,-2.374781788976273
358,148.29881228376703,178.0509398022744,-2.376096591300044
359,148.28899721918947,178.041516402235,-2.377087670073092
360,148.279175762738,178.03210319090704,-2.3778591118950745
361,148.2742629169308,178.02739977498422,-2.378185230507684
362,148.26934878493938,178.02269826557531,-2.378480572534501
363,148.2595175332647,178.0133000772325,-2.3789989763636528
364,148.24968272715662,178.00390728442432,-2.3794458138714134
365,148.23984435936944,177.9945194339276,-2.3798420189992835
366,148.2300025697519,177.9851356964812,-2.380201712048764
367,148.22015768838915,177.97575525269073,-2.380534361008288
368,148.2103096641709,177.9663779774296,-2.380846174751284
369,148.2053851084775,177.9616902451512,-2.380928684706815
370,148.19553623178055,177.95231576567443,-2.380750798859202
371,148.18569024545837,177.94293859731664,-2.380246789891032
372,148.1807691898533,177.93824797966934,-2.379909247960711
373,148.175849827573,177.93355552455824,-2.379529146831457
374,148.1709323322082,177.92886106629038,-2.3791149016527404
375,148.16601682258118,177.92416442437823,-2.378673425139185
376,148.16110351841454,177.91946542437856,-2.378188066484036
377,148.1561925160952,177.91476398325548,-2.3776464782349573
378,148.14637843314333,177.90535251227735,-2.376437514634428
379,148.13657582593336,177.89592861681263,-2.375114722226711
380,148.12678533158936,177.88649100397896,-2.373724151093695
381,148.11700786901955,177.87703906338155,-2.3722969268698786
382,148.10724351101675,177.86757261215877,-2.370854002725083
383,148.0974921648862,177.85809148357623,-2.3694094711500666
384,148.0926214148055,177.8533453798637,-2.368689721328467
385,148.08288969394002,177.84384251202346,-2.3672595737853097
386,148.0780287275244,177.8390857272667,-2.366550440796092
387,148.07317125299852,177.83432537671925,-2.3658236153683565
388,148.06831733552684,177.8295615486256,-2.36506244392269
389,148.05862036952158,177.8200224448996,-2.363466307379128
390,148.04893894522596,177.81046784074454,-2.361808515066224
391,148.03927402120263,177.8008972478772,-2.360120120917596
392,148.02962563202476,177.79131087469506,-2.358421570310722
393,148.0199944626093,177.7817085411515,-2.356726490775469
394,148.0103802372594,177.77209051546626,-2.3550435872432223
395,148.00557943881006,177.76727591874968,-2.3542084931407428
396,147.9959905012923,177.75763591872132,-2.3525533916161256
397,147.98641852295057,177.74798060607432,-2.3509206519531505
398,147.98163902865153,177.74314735648247,-2.3501131685396537
399,147.97209228425848,177.73347027033793,-2.3485162619873643
400,147.9625610389759,177.72377909443537,-2.346943525098788
401,147.95780134313654,177.71892816201515,-2.3461662625179525
402,147.95304554669593,177.71407360338506,-2.345395023764674
403,147.94829372097703,177.70921534638552,-2.344629756421193
404,147.93880107872008,177.69948799028492,-2.3431166978926345
405,147.92932279202358,177.68974650896286,-2.3416263498799497
406,147.91985881074098,177.67999061438047,-2.3401581229076176
407,147.9104085194845,177.67022052169682,-2.338711281024402
408,147.90097170041324,177.6604362558421,-2.3372852234526045
409,147.89154879030497,177.650637778707,-2.3357955369302834
410,147.88214056660485,177.64082483491137,-2.334196668235358
411,147.87274828556596,177.63099630285257,-2.332533471389487
412,147.86337215709145,177.62115156704866,-2.330836032251842
413,147.85401257452207,177.61129047315595,-2.329124648855228
414,147.84933901087857,177.60635379754544,-2.328268199962441
415,147.8400040588008,177.59646829402507,-2.3265600952464744
416,147.83068581532316,177.58656668270592,-2.324864524051649
417,147.82603295116056,177.58160983764793,-2.3240231510099485
418,147.81673912066088,177.57168400280204,-2.3223555940691702
419,147.80746128055233,177.56174221722634,-2.3207105835466075
420,147.8028283203517,177.55676537890233,-2.319897179768132
421,147.79357333773117,177.54680026303276,-2.3183734067916126
422,147.78433212801835,177.53682070156825,-2.317004977677127
423,147.7751034066979,177.52682805909498,-2.315747493764286
424,147.76588647886425,177.5168236751085,-2.314571020009785
425,147.75668088033024,177.50680855675338,-2.3134553467197647
426,147.75208212880912,177.50179719362205,-2.312915801143316
427,147.74289250323895,177.49176713999253,-2.3119510111312107
428,147.73830117479707,177.48674884462446,-2.3115334331902853
429,147.7291246881432,177.47670726208855,-2.310793215779176
430,147.7199559742558,177.4666599894472,-2.310146756178449
431,147.71079402575197,177.45660790279834,-2.309565726435977
432,147.70163872880602,177.44655133293364,-2.309030887230009
433,147.69706335711547,177.4415216863233,-2.308776413387606
434,147.6924894666868,177.4364911009464,-2.308528824764289
435,147.68791694923826,177.4314595957879,-2.3082870548330314
436,147.68334578544358,177.4264273325349,-2.308050217785471
437,147.6742073213705,177.4163598235731,-2.307588565978491
438,147.66507391173255,177.40628821169028,-2.307139269111955
439,147.6559448574755,177.39621283620235,-2.306698889649475
440,147.6468199300874,177.3861333168483,-2.306287493327728
441,147.637697965109,177.3760497111029,-2.3060142123276304
442,147.62857758983952,177.36596318566234,-2.3058493627618755
443,147.62401768567753,177.36091909154823,-2.3057953188593445
444,147.61489815139834,177.3508299458325,-2.305726785799928
445,147.60577876985244,177.34073972908078,-2.3056949632336403
446,147.59665902959327,177.33064877541392,-2.305686322726125
447,147.58753908344949,177.32055729145114,-2.3056920496706046
448,147.5784187053558,177.31046583789143,-2.305706350239393
449,147.57385842335685,177.30542018694467,-2.305715522912358
450,147.5647374965459,177.2953286605439,-2.3057364129796274
451,147.56017692103666,177.29028287287713,-2.3057476995623243
452,147.55561626938902,177.2852371218888,-2.305759363119281
453,147.55105551770347,177.28019135173454,-2.305771305850648
454,147.54193341131855,177.27009962908724,-2.3058181650542093
455,147.53737182622075,177.26505381541403,-2.3058923779374045
456,147.53280961530882,177.26000814213776,-2.305998763603037
457,147.52368273250968,177.24991791856192,-2.3062846018239798
458,147.5191179390215,177.2448734811619,-2.3064550034194933
459,147.5099850051883,177.23478674946134,-2.306833928696442
460,147.50541681121493,177.22974469851215,-2.30703751736552
461,147.49627704243488,177.2196626081256,-2.307464024449264
462,147.48713286454606,177.20958370984437,-2.3079077826327654
463,147.47798382867293,177.19950917742597,-2.308361342059232
464,147.47340730998945,177.19447365403693,-2.308590159033007
465,147.46882965323414,177.18943914882848,-2.3088197559815544
466,147.46425116833055,177.18440572595017,-2.309049803999593
467,147.4596717933606,177.1793734420865,-2.309279952327449
468,147.45051025666083,177.16931245004335,-2.3097394355196315
469,147.4459279945112,177.16428374530926,-2.309968297555276
470,147.44134476231912,177.1592564217968,-2.3101962812986443
471,147.43676051532208,177.1542305114812,-2.310423193511056
472,147.43217525541365,177.14920609760387,-2.310648862127504
473,147.4275890924227,177.1441829141197,-2.3108731924231227
474,147.41841438811818,177.1341399111489,-2.311317419144718
475,147.40923639781457,177.12410178319007,-2.311754766441108
476,147.40464592096282,177.11908478049918,-2.3119704846950917
477,147.395461994854,177.1090541018416,-2.3123956113363446
478,147.38627436544527,177.0990274468461,-2.312811833305596
479,147.3770828181038,177.08900471621212,-2.3132185141255084
480,147.36788676448552,177.07898592544274,-2.313615072912027
481,147.36328709466736,177.07397770127648,-2.3138095192865147
482,147.35868639149692,177.06897017515226,-2.3140237680056317
483,147.34948111508513,177.05895775331751,-2.314555225576391
484,147.34487613059952,177.0539531169316,-2.31485893025489
485,147.33566077457073,177.04394789469478,-2.315516993403352
486,147.32643774817709,177.0339484257241,-2.3162190728555987
487,147.3218234977815,177.02895107191708,-2.316580168844766
488,147.31720741680985,177.02395510284103,-2.3169454976394688
489,147.30796969050309,177.01396765952106,-2.317683309801728
490,147.30334804320833,177.00897640633121,-2.318053671220921
491,147.294098827812,176.99899900675794,-2.3187934630999063
492,147.28484175383224,176.98902849799705,-2.319528685354487
493,147.2802103810872,176.98404568045632,-2.319893768127788
494,147.27094204269048,176.97408465334593,-2.320617880730562
495,147.26166648523082,176.96413013299136,-2.321333134682455
496,147.25238333504785,176.95418165126912,-2.322039099093968
497,147.2430926209008,176.94423937023097,-2.3227357105183364
498,147.23379460349432,176.93430284829537,-2.3234232339015337
499,147.22448925204682,176.92437249052506,-2.3241018430727465
500,147.21517654130076,176.91444791857393,-2.324771882895971
501,147.20585731834547,176.9045290507683,-2.32543374108035
502,147.1965315421611,176.89461631544387,-2.3260874999966026
503,147.18719942073358,176.88471000206377,-2.3267331736800028
504,147.1825310215417,176.87975927120962,-2.327052971910647
505,147.17786142755727,176.87481008757743,-2.3273484336412165
506,147.1731906655071,176.86986247992698,-2.327602518145945
