index,x,y,orientation
154,158.85382469328908,189.5090517999379,-3.08991516568958
155,158.8129495772412,189.50725741680492,-3.109779468301565
156,158.79250065661998,189.50666583818304,-3.1198103902268945
157,158.77204823995734,189.50627735051057,-3.1296705635884057
158,158.7515947362629,189.50608906681552,-3.139190224342652
159,158.71068954042815,189.5062861540888,3.1256350308424468
160,158.69024045198884,189.50666380626737,3.116668200070276
161,158.66979547470294,189.507224446512,3.1077826859515576
162,158.64935602998696,189.50796635797636,3.098945555334841
163,158.62892367252684,189.50888870970664,3.0901310589770548
164,158.6085000474902,189.50999026674592,3.081319386492741
165,158.5880879591013,189.51126971408664,3.0727069697162084
166,158.5676892823823,189.51272397794665,3.064433819132464
167,158.54730464549414,189.51434572521111,3.056412111989705
168,158.5269348754941,189.51612984618183,3.0485726590755267
169,158.5065810434589,189.5180722286999,3.0408627163588404
170,158.4862440664081,189.52017050144863,3.0332418555694223
171,158.46592484484464,189.52242296646813,3.0256789298113254
172,158.4456245499229,189.5248285735709,3.0182022310886563
173,158.42534404183357,189.52738531710543,3.0108306466075394
174,158.3848447104317,189.53294342913424,2.9962734804541085
175,158.36462728334646,189.5359424860943,2.9890408170236915
176,158.344432363767,189.53908738264988,2.98181649115752
177,158.30411313747476,189.5458156181192,2.9673489565324034
178,158.26389324606228,189.5531284711863,2.9528079575608155
179,158.2237805433664,189.56102706358732,2.9381578788897995
180,158.18378620764986,189.56951422992088,2.9233798332775267
181,158.14392325291078,189.57859349762268,2.908466227367039
182,158.10425954821034,189.58819646385552,2.8985213647303114
183,158.08444914749776,189.5931276253039,2.895802097465856
184,158.04486489195176,189.60315982263492,2.889480691200159
185,158.0053437827482,189.613454252558,2.8823487607203444
186,157.9658991848472,189.62403763220965,2.874701879879859
187,157.926539280799,189.63492776271764,2.8667162320937933
188,157.88726751593433,189.6461371532736,2.8585011631795934
