index,x,y,orientation
110,-9.633419615310197,-18.00416069905365,1.599926361472034
111,-9.634010103772711,-17.983766272741864,1.5994697766517227
112,-9.634591242391757,-17.96337145507432,1.5990041133683572
113,-9.635162902888757,-17.942976370741466,1.5985320326849293
114,-9.63572485465905,-17.922580937331936,1.5980553779841735
115,-9.636277032397663,-17.902185317943786,1.5975753551123149
116,-9.636819318695503,-17.88178930566416,1.5970928216254519
117,-9.637351739104018,-17.861393031264235,1.5966083472383024
118,-9.637614292952566,-17.851194790598882,1.5963655006375694
119,-9.638132034593754,-17.83079807989624,1.5958788067601795
120,-9.638387188285403,-17.8205996991006,1.5956350131941393
121,-9.638889940930138,-17.800202813648394,1.5951465730388705
122,-9.639382636438787,-17.779805519198007,1.594656819356197
123,-9.639865279675327,-17.759408110472844,1.5941654905660878
124,-9.640570594396745,-17.728811479312167,1.5934251101332724
125,-9.640800709527547,-17.718612518995688,1.5931774209389877
126,-9.64125332656299,-17.69821427458715,1.59268084386974
127,-9.641475823928694,-17.68801511480542,1.5924319975607957
128,-9.641913106800118,-17.667616536085397,1.5919333335784092
129,-9.642340116806386,-17.647217691336998,1.5914335352913358
130,-9.642757038052777,-17.62681864788735,1.5909326762112417
131,-9.643163843411834,-17.606419477148112,1.5904308076595703
132,-9.643560368685343,-17.58602019761691,1.5899278807632506
133,-9.643946522007353,-17.565620623801102,1.5894236759569589
134,-9.644506590587264,-17.535020915610882,1.588664288676087
135,-9.644866939262261,-17.51462085670045,1.588155937768615
136,-9.64504321635563,-17.50442079105613,1.5879011547542334
137,-9.645387994394925,-17.48402037531194,1.5873904380734862
138,-9.645722386936674,-17.463619900417296,1.5868783327240303
139,-9.646046266933055,-17.443219069929427,1.5863650780783303
140,-9.646359688298052,-17.422818211257066,1.5858508130089903
141,-9.646662653400208,-17.40241709366393,1.585335589810038
142,-9.646810198896267,-17.392216536894352,1.5850776184270663
143,-9.647097393927433,-17.37181532835524,1.5845608946292318
144,-9.647373976122841,-17.351413933034394,1.5840428773769113
145,-9.647508306452282,-17.34121326092125,1.5837833005346758
146,-9.647639993254629,-17.331012480004702,1.5835233141099523
147,-9.647895344038641,-17.31061071904082,1.5830021271990888
148,-9.648140143123602,-17.290208943741035,1.582479303290412
149,-9.64848726968756,-17.259605839937223,1.5816924283641496
150,-9.648810233154153,-17.22900248907635,1.5809028448273081
151,-9.64901221103771,-17.208600210288633,1.5803751097463967
152,-9.649203345410275,-17.188197716029908,1.5798464385226607
153,-9.64938361810832,-17.167795233949796,1.5793167136942108
154,-9.64955305737836,-17.147392651346323,1.5787856927920685
155,-9.64971170818768,-17.126989937662326,1.578253111445525
156,-9.649787007591847,-17.116788581098973,1.5779861892175109
157,-9.649859563368958,-17.10658712706464,1.5777188629692311
158,-9.649929391582146,-17.09638563461477,1.5774511317909843
159,-9.649996492845977,-17.08618423871564,1.5771830107564322
160,-9.650060853019,-17.075982787570343,1.5769145340519641
161,-9.650181270818406,-17.055579691990612,1.5763765960408471
162,-9.650237370189924,-17.045378180679048,1.5761071859217035
163,-9.65029070623289,-17.03517664593123,1.575837515878495
164,-9.650341256070915,-17.024975087964233,1.5755676146242559
165,-9.650389063753599,-17.014773446478724,1.5752974771860258
166,-9.650434183828505,-17.004571844899548,1.575027092572616
167,-9.65047667261507,-16.99437032179738,1.5747823850943623
168,-9.650516702078862,-16.98416887595216,1.5745820149351788
169,-9.65059121268634,-16.96376617515129,1.5742784266193566
170,-9.650660298633614,-16.943363903301798,1.574061940710514
171,-9.650725414065798,-16.922961673369876,1.5738989620078228
172,-9.650787513816166,-16.90255965136981,1.5737687334416353
173,-9.65087626451541,-16.87195649969252,1.5736083568187678
174,-9.650932759808763,-16.851554429587903,1.5735147523525366
175,-9.651013790619166,-16.820951430129817,1.5733850992096474
176,-9.65106601446664,-16.80054935439661,1.5733027349881117
177,-9.651116626861757,-16.780147416059183,1.5732223317333887
178,-9.651165258250579,-16.759745349982005,1.573143334403631
179,-9.651212273425543,-16.73934348341926,1.5730649265495424
180,-9.65125794075177,-16.718941475801003,1.5729865062664607
181,-9.651323389377596,-16.688338523632666,1.572868413203629
182,-9.651384774452156,-16.65773543370333,1.572749767164428
183,-9.651423992001193,-16.637333416444452,1.572674994478141
184,-9.651462008715638,-16.6169314085508,1.572627487528257
185,-9.65149903017424,-16.596529528289963,1.5726006252827485
186,-9.651553562364912,-16.565926785358677,1.5725829603045793
187,-9.651589914975405,-16.5455249507293,1.572579688015935
188,-9.651626356790935,-16.525123220477557,1.5725800940575245
189,-9.65166272977021,-16.504721462127293,1.5725826649855104
190,-9.651698931166592,-16.484319668404126,1.5725864413931656
191,-9.65173522028261,-16.463917844507947,1.5725908052525959
192,-9.651771837734886,-16.443516053805592,1.5725954312153338
193,-9.651808653623505,-16.423114266839598,1.5726003593296027
194,-9.651845408398046,-16.402712448488252,1.572605754551995
195,-9.651882208734099,-16.38231059681787,1.5726116267673393
196,-9.65193774675951,-16.351708042023105,1.5726211075164593
197,-9.651974999812685,-16.331306204529447,1.572627657765441
198,-9.652012234474062,-16.310904490418153,1.5726342068872883
199,-9.652049633671393,-16.290502691704397,1.5726405121603513
200,-9.652087251663547,-16.270100982872016,1.5726464522432806
201,-9.652124996912486,-16.249699138171415,1.572652128757511
202,-9.652143876886676,-16.23949826100913,1.5726549289945404
203,-9.652181724241764,-16.219096424895902,1.5726605482688925
204,-9.652219690061793,-16.19869459636435,1.5726663211999898
205,-9.652257752088124,-16.178292766062008,1.5726724018440188
206,-9.652296000553793,-16.15789100958718,1.572678775507514
207,-9.652315199571754,-16.14769016089241,1.5726820478526051
208,-9.652334439203287,-16.137489218755622,1.572685376731523
209,-9.65235367040159,-16.127288305114668,1.5726887514095083
210,-9.652392189224896,-16.106886620591673,1.5726955055335834
211,-9.652430808077282,-16.08648484183522,1.5727020281000808
212,-9.652469583149358,-16.066083095713534,1.5727082118802496
213,-9.652508595989966,-16.045681229491123,1.5727140938760926
214,-9.652547728560009,-16.02527945142151,1.5727198373792817
215,-9.652586991879481,-16.004877592069867,1.5727256305309223
216,-9.652626281273916,-15.984475880016863,1.5727316726586364
217,-9.652645962284799,-15.974274993524345,1.572734821405012
218,-9.652665587135765,-15.964074020665825,1.5727380845084946
219,-9.652685253244806,-15.953873110934822,1.5727414221487146
220,-9.652705021375162,-15.943672229707467,1.5727447885377066
221,-9.652724882541895,-15.933471345914102,1.572748181904161
222,-9.652764857517367,-15.913069506612121,1.57275494230311
223,-9.652804902280687,-15.892667861010434,1.5727616165801366
224,-9.652844742791812,-15.872266040446336,1.5727681887213782
225,-9.652884788678788,-15.85186433547094,1.5727744098027012
226,-9.652925129847452,-15.831462464369322,1.5727802962541344
227,-9.652965668537616,-15.81106069298485,1.5727860288842364
228,-9.653006286069498,-15.790658800615244,1.5727918637773786
229,-9.653046965984752,-15.770257066683168,1.5727979590688586
230,-9.65308766776741,-15.74985524767834,1.5728044007447561
231,-9.653128528422828,-15.729453471426854,1.5728111107961726
232,-9.65316960040737,-15.709051672377335,1.5728179998425602
233,-9.653210863082624,-15.68864992677367,1.5728248570934358
234,-9.653252207847974,-15.668248178051526,1.5728315474105716
235,-9.653314387052312,-15.63764556664185,1.572841117348119
236,-9.65335612888057,-15.61724367164772,1.5728471515000115
237,-9.653418900179563,-15.586640992605771,1.572856100485531
238,-9.653481841743458,-15.556038257022333,1.5728654789181562
239,-9.653524046989324,-15.535636443995454,1.5728720384266974
240,-9.653566310249397,-15.515234634792455,1.5728788320338851
241,-9.653608728887308,-15.49483287577094,1.572885669001616
242,-9.65365131963728,-15.474431151529986,1.5728923487609676
243,-9.653694012978521,-15.454029390489632,1.5728987797122804
244,-9.653736911082536,-15.433627588118512,1.5729048806355574
245,-9.653779916811898,-15.413225784524428,1.5729107867518282
246,-9.653801456160302,-15.403024820947314,1.5729137220729672
247,-9.653844494999268,-15.382623041510866,1.5729196932733307
248,-9.653887717866661,-15.362221236257271,1.5729258363074134
249,-9.653931266867714,-15.341819400803494,1.5729321633002573
250,-9.653974828394771,-15.321417627183708,1.5729388046760782
251,-9.654018400171203,-15.301015796982412,1.5729457873311277
252,-9.654061985247509,-15.28061406199491,1.5729529556290989
253,-9.65410595236727,-15.260212261927082,1.5729599133477783
254,-9.654150304967626,-15.239810610094302,1.5729665325689808
255,-9.654194538269191,-15.219408740511671,1.5729730427482025
256,-9.654238772220765,-15.199006967828645,1.5729794769303533
257,-9.654260972314212,-15.188806002674525,1.5729826838031629
258,-9.654305566063135,-15.168404265644144,1.5729891438815315
259,-9.654372730714334,-15.137801524315822,1.5729992660808632
260,-9.65441758560292,-15.117399786875241,1.5730062962291247
261,-9.654462565890944,-15.096997920954538,1.5730134537541434
262,-9.654507732271954,-15.076596206385602,1.5730205586977926
263,-9.654553147940279,-15.056194362547402,1.5730274343035109
264,-9.654598636429991,-15.035792668785163,1.5730340476426758
265,-9.654644251015725,-15.015390848593055,1.5730403931043835
266,-9.654689969752253,-14.99498911633735,1.5730465248663885
267,-9.65475878509577,-14.964386310339108,1.573055680005193
268,-9.654804837276021,-14.943984464051763,1.573061972824203
269,-9.654851034067262,-14.923582719223651,1.5730685204922146
270,-9.654897310722038,-14.903180905563502,1.573075329416276
271,-9.65494374981049,-14.882779099475828,1.5730822555767447
272,-9.654990341804833,-14.862377283981864,1.5730891353331016
273,-9.655013700981769,-14.852176425980527,1.573092501757247
274,-9.655060545546661,-14.83177474519025,1.573099031406965
275,-9.655107490310295,-14.811372904192996,1.5731053198538045
276,-9.655154494544401,-14.79097112986121,1.5731114575315643
277,-9.655225294378281,-14.76036841081198,1.573120621595932
278,-9.6552727580621,-14.739966542005622,1.5731268750529546
279,-9.65532026970927,-14.719564734825912,1.57313344929026
280,-9.655391658162431,-14.688961993845046,1.5731438759169358
281,-9.655463499620518,-14.658359386955814,1.5731544453792736
282,-9.655487540683914,-14.648158534426035,1.5731578988505648
283,-9.655535711047106,-14.627756783934576,1.5731646353167654
284,-9.655583968386761,-14.607354932027365,1.5731711347859503
285,-9.655608146583218,-14.597154077527394,1.5731742965419773
286,-9.655632367514213,-14.586953121884715,1.5731774091320019
287,-9.655680889820943,-14.566551350093231,1.573183580170626
288,-9.65572955600156,-14.546149520865745,1.5731898116713514
289,-9.655753898734936,-14.535948584773264,1.5731930031615706
290,-9.65577829870948,-14.525747682776997,1.573196245168367
291,-9.655802727211011,-14.515546817391908,1.5731995529877822
292,-9.655827196154368,-14.505345860441832,1.573202922883078
293,-9.65585170833023,-14.495144968281279,1.5732063437126393
294,-9.655876255115375,-14.484944124246779,1.573209801753136
295,-9.655900837319646,-14.474743270206057,1.573213289159817
296,-9.655925450024414,-14.464542318178074,1.5732167811904996
297,-9.655950110246085,-14.454341430471187,1.5732202485603748
298,-9.655974816476071,-14.444140556382177,1.5732236740956411
299,-9.655999514126119,-14.43393970172585,1.5732270579849945
300,-9.656024264190146,-14.423738747837143,1.5732303791179052
301,-9.656049052882912,-14.41353785287525,1.5732336310083146
302,-9.656073867153019,-14.403337039498902,1.5732368203744136
303,-9.656098758998677,-14.3931361479798,1.5732399380697264
304,-9.656148648415652,-14.372734263464615,1.5732460681289402
305,-9.65617362437033,-14.36253335774576,1.573249127399144
306,-9.656198561109367,-14.352332472330854,1.5732522296056002
307,-9.65622347972525,-14.34213156035753,1.5732553927068755
308,-9.65627345065934,-14.321729661438871,1.5732618706054236
309,-9.656323686756815,-14.301327925229389,1.5732685310470054
310,-9.656374226907143,-14.280926075047812,1.573275322576547
311,-9.656399545105232,-14.270725236368353,1.573278781106808
312,-9.656424860728883,-14.260524393106817,1.573282271957183
313,-9.656450161234154,-14.250323520191643,1.573285772642912
314,-9.656475499302863,-14.24012257640449,1.5732892431100218
315,-9.65652623703288,-14.219720837290522,1.5732960401596696
316,-9.656577146347086,-14.199319007633887,1.5733025729074943
317,-9.656628286106198,-14.178917234498464,1.5733088435736098
318,-9.656679525652693,-14.15851538860192,1.5733150205396822
319,-9.656730872729234,-14.138113609872319,1.5733212461220767
320,-9.656756551686364,-14.127912751319315,1.573324424387243
321,-9.65678228590099,-14.117711807162422,1.5733276531598024
322,-9.656833841316066,-14.097309967525085,1.5733342980274276
323,-9.65685966903156,-14.087109097956176,1.5733377046187311
324,-9.65688559853277,-14.076908185174451,1.573341143141046
325,-9.656937496147812,-14.056506321725811,1.5733481246134005
326,-9.656963501397025,-14.046305492548798,1.5733516157560459
327,-9.656989550641812,-14.036104577181122,1.5733550833111152
328,-9.657015640680438,-14.025903687538666,1.5733585288039673
329,-9.657041746058479,-14.015702885057348,1.5733619659344824
330,-9.657067841195264,-14.005502042100963,1.5733653914192778
331,-9.65712014978115,-13.98510017512889,1.5733721236448417
332,-9.65717259119323,-13.964698415994553,1.573378736505748
333,-9.657225235845537,-13.944296512033713,1.5733852985391323
334,-9.657278070973213,-13.923894751318697,1.5733919337650164
335,-9.657304528685883,-13.913693799502829,1.5733953308732134
336,-9.657331023674548,-13.903492874621147,1.573398786254348
337,-9.65738406855005,-13.88309119032191,1.5734058802858921
338,-9.657410649201578,-13.872890270366034,1.5734094666796399
339,-9.657437270994171,-13.862689353056059,1.5734130572493525
340,-9.657463945153493,-13.852488465807149,1.5734166422466345
341,-9.657517345421725,-13.832086670347339,1.5734237655450285
342,-9.657570923269057,-13.811684946460705,1.5734306966031055
343,-9.657624593935553,-13.791283155196489,1.5734374048272124
344,-9.657678421275639,-13.770881358569808,1.57344385327753
345,-9.65770537981769,-13.760680481613171,1.5734470259545361
346,-9.657732369169683,-13.750479509038229,1.5734501953204003
347,-9.65775940507601,-13.740278557762736,1.5734533669411999
348,-9.657813579938825,-13.719876817474246,1.573459787553171
349,-9.657867913859635,-13.699474981177406,1.573466396312308
350,-9.657895088174895,-13.689274138547189,1.573469799567724
351,-9.657922315116972,-13.67907324432464,1.5734732653820607
352,-9.657976869361747,-13.658671352772313,1.573480357722885
353,-9.658031576890764,-13.638269628551946,1.5734875542723867
354,-9.658086470638018,-13.617867844792636,1.573494696848197
355,-9.658113957845806,-13.607667008740469,1.5734982055459241
356,-9.65814147614301,-13.597466117364602,1.5735016503417643
357,-9.65816900653334,-13.58726518294118,1.573505032870201
358,-9.658224187656732,-13.566863415134202,1.5735115938963264
359,-9.658279532437952,-13.546461543378076,1.5735179659966918
360,-9.65830726402992,-13.536260700781483,1.5735211168645817
361,-9.658362924811858,-13.515858910193327,1.5735274050685135
362,-9.65839077812883,-13.505657943074858,1.5735306101021764
363,-9.658418627209425,-13.49545699577767,1.573533888649294
364,-9.658446439785966,-13.485256132927292,1.5735372455448582
365,-9.658502213629884,-13.464854285309064,1.5735441347273704
366,-9.658530173465,-13.4546534419577,1.5735476433125335
367,-9.658558220171837,-13.444452585193615,1.5735511593829052
368,-9.658614456622606,-13.42405075948136,1.5735582050385568
369,-9.65864261682136,-13.413849897925871,1.573561709072264
370,-9.658670795538704,-13.403649046343935,1.5735651771483123
371,-9.658699014151678,-13.393448163421255,1.5735685960870966
372,-9.658727272184587,-13.383247210101223,1.5735719709861096
373,-9.658755521649622,-13.373046305674231,1.5735753252428368
374,-9.658783799820304,-13.362845445364602,1.5735786494151478
375,-9.658812113061769,-13.352644574105096,1.5735819475130237
376,-9.658840471729718,-13.342443606215722,1.5735852224936968
377,-9.658868877900444,-13.332242727821138,1.5735884853486046
378,-9.658897324426155,-13.322041887069004,1.5735917467477627
379,-9.658925866388472,-13.311841005989754,1.5735950160898946
380,-9.658954433887345,-13.301640029255115,1.5735983245545602
381,-9.659011513107485,-13.281238202644868,1.573605150638214
382,-9.659068707026305,-13.260836345960117,1.573612171299669
383,-9.659126080547948,-13.240434655752676,1.5736192838222
384,-9.659183686449875,-13.220032843409525,1.5736263941077686
385,-9.659241410193278,-13.199631135885705,1.5736334120394369
386,-9.659299238117933,-13.17922926493052,1.5736402514907228
387,-9.659357218373676,-13.158827554715684,1.5736468504756913
388,-9.659386266878974,-13.148626618548162,1.573650086688785
389,-9.659415309323274,-13.138425701621212,1.5736533091883542
390,-9.659444387556745,-13.128224817454516,1.5736565244335123
391,-9.65947350087014,-13.118023973225332,1.57365974134187
392,-9.659502695864175,-13.107823046772864,1.5736629540187461
393,-9.659531941441175,-13.097622080311643,1.5736661883891883
394,-9.659561220448014,-13.087421171235984,1.5736694641532474
395,-9.659590487576288,-13.077220273051642,1.5736728107788318
396,-9.65964907011049,-13.056818448103035,1.5736797401054858
397,-9.659678413453372,-13.046617522968951,1.5736833052351626
398,-9.659707794192862,-13.036416709277033,1.5736869153480384
399,-9.659766765735776,-13.016014947031485,1.573694185336606
400,-9.659855503298234,-12.98541230933297,1.5737050138077064
401,-9.65991479520201,-12.965010454689123,1.573712084309264
402,-9.6599741968383,-12.944608752311972,1.5737190291195702
403,-9.66003370151402,-12.924206898229624,1.5737258867310961
404,-9.660093498947907,-12.903805126361172,1.573732667890026
405,-9.66015343926482,-12.883403236217305,1.5737395522627189
406,-9.66018344332647,-12.873202370125437,1.573743042983463
407,-9.660243468598184,-12.852800635644813,1.573750097154301
408,-9.660303576417032,-12.83239878845437,1.573757270512895
409,-9.660363882490884,-12.811997062893909,1.5737644560549124
410,-9.66042448438051,-12.791595165645319,1.5737715225812299
411,-9.660485210001838,-12.771193452056771,1.5737784180947751
412,-9.660546066150554,-12.750791643779603,1.5737850985488444
413,-9.660607002555698,-12.730389955293822,1.5737916087129968
414,-9.660698482651906,-12.699787213384045,1.5738012852402063
415,-9.660759605389368,-12.679385314409439,1.57380781274381
416,-9.660851916608094,-12.648782691390817,1.573817743854323
417,-9.660944422090466,-12.618180008911414,1.5738281404632222
418,-9.661006140419483,-12.597778172830829,1.5738352395755613
419,-9.6610991510621,-12.56717560765298,1.5738456652695805
420,-9.66116139674486,-12.546773760393643,1.573852354868632
421,-9.66122372645807,-12.526372034044513,1.5738588737954553
422,-9.661286147954351,-12.505970195831202,1.5738652983874288
423,-9.661348636426728,-12.485568444789017,1.5738717436085088
424,-9.661411299047657,-12.46516654572539,1.5738782717368827
425,-9.661474148550615,-12.44476479473573,1.573884950541252
426,-9.661537127427533,-12.42436293696032,1.5738918328622442
427,-9.661568671760266,-12.414162126592752,1.573895325963907
428,-9.66166352807881,-12.383559415162088,1.5739058830706896
429,-9.661726894197402,-12.363157697784615,1.573912841109654
430,-9.66175864471477,-12.352956774747158,1.573916250867742
431,-9.661790435674558,-12.342755835955183,1.5739196062396699
432,-9.661822256570346,-12.332555016071048,1.573922910080704
433,-9.661886018553956,-12.312153246945106,1.5739293970955002
434,-9.661949882183759,-12.291751440725976,1.5739358197941837
435,-9.662045917756506,-12.261148628325087,1.5739455405048761
436,-9.662078005047562,-12.250947782509575,1.5739488470509837
437,-9.662142291274174,-12.230545970758774,1.5739556157249994
438,-9.662206715415765,-12.210144262724755,1.573962561660995
439,-9.66230356620485,-12.179541510545942,1.5739731762315043
440,-9.662368343012815,-12.15913980472012,1.5739801625809033
441,-9.662433277210189,-12.13873803402172,1.5739869731024723
442,-9.662498327469184,-12.118336297486893,1.5739935937732141
443,-9.662563479388053,-12.097934432002369,1.5740000873008912
444,-9.662628787953548,-12.077532661860717,1.574006519498127
445,-9.662694257508265,-12.057130824549661,1.574012997310555
446,-9.662727040909942,-12.046929996653155,1.5740162882198894
447,-9.662792702269195,-12.026528132193068,1.5740230103072057
448,-9.662858447632047,-12.00612638033219,1.5740299373294622
449,-9.662924364177174,-11.98572451092303,1.5740369658527056
450,-9.662990454797203,-11.965322833846315,1.5740439783019142
451,-9.66305671031304,-11.944921032565011,1.5740508710698273
452,-9.663123059674556,-11.924519337392098,1.5740576058448008
453,-9.663156254250346,-11.914318441577828,1.574060916096705
454,-9.663222796372064,-11.89391657101227,1.5740674103203813
455,-9.663289496438427,-11.8735147703681,1.5740738346915344
456,-9.663356366684662,-11.853113002268357,1.574080288444908
457,-9.66342330893461,-11.832711188552778,1.5740868961360177
458,-9.663490369496609,-11.812309411742401,1.574093697481002
459,-9.663557584850532,-11.791907604915727,1.5741006502755193
460,-9.663625022953148,-11.771505859202588,1.5741076398933285
461,-9.663692608676879,-11.751104103126815,1.5741145940237184
462,-9.663760056206584,-11.73070228406987,1.5741215360048555
463,-9.663827667680849,-11.710300468926336,1.57412828982358
464,-9.663929924642085,-11.679697863088256,1.5741378930576753
465,-9.663998183238915,-11.659296061085394,1.57414427505132
466,-9.664066278544325,-11.638894328303207,1.5741508683162309
467,-9.6641346434349,-11.618492451245807,1.5741575682103852
468,-9.664203178534903,-11.598090682391737,1.5741644295978552
469,-9.664271877344403,-11.577688848580564,1.5741714177275192
470,-9.66434070153276,-11.55728720762679,1.5741784407005073
471,-9.664409608531132,-11.53688536853777,1.5741854150698933
472,-9.664478771318123,-11.516483647075075,1.5741921655319786
473,-9.664513404836109,-11.506282699857021,1.5741954748563716
474,-9.664548074023699,-11.49608177303926,1.5741987409470743
475,-9.664617464774844,-11.475680074703686,1.5742052081757598
476,-9.66468677176171,-11.45527819486775,1.5742117375769717
477,-9.66475629394511,-11.434876474744932,1.5742182873302923
478,-9.664861181188565,-11.404273774286356,1.574228220681058
479,-9.664931227737059,-11.383871972266181,1.574235066202504
480,-9.665001286225005,-11.36347024334398,1.5742420726090236
481,-9.665071511042056,-11.343068449914423,1.5742490751270322
482,-9.665106702540317,-11.332867562928765,1.5742525359695956
483,-9.665177124520136,-11.312465847940155,1.574259346816859
484,-9.665247793356718,-11.292063987588193,1.5742659497950597
